logdir,hostpair,server,client,bw_limit,repetition,goodput,server_cpu,server_cpu_avg,client_cpu,client_cpu_avg,client_ethtool_rx_total_discard_pkts,client_ethtool_tx_total_discard_pkts,client_ethtool_rx_bytes,client_ethtool_tx_bytes,client_ethtool_rx_total_frames,client_ethtool_tx_total_frames,server_ethtool_rx_total_discard_pkts,server_ethtool_tx_total_discard_pkts,server_ethtool_rx_bytes,server_ethtool_tx_bytes,server_ethtool_rx_total_frames,server_ethtool_tx_total_frames,client_netstat_packets_received,client_netstat_packets_to_unknown_port_received,client_netstat_packet_receive_errors,client_netstat_packets_sent,client_netstat_receive_buffer_errors,client_netstat_send_buffer_errors,server_netstat_packets_received,server_netstat_packets_to_unknown_port_received,server_netstat_packet_receive_errors,server_netstat_packets_sent,server_netstat_receive_buffer_errors,server_netstat_send_buffer_errors,client_runtime
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,1,2479.68530619746,"[94.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.76,"[82.0, 81.0, 82.0, 83.0, 81.0, 82.0, 82.0, 82.0, 82.0, 82.0, 82.0, 83.0, 81.0, 83.0, 81.0, 83.0, 81.0, 83.0, 82.0, 82.0, 83.0]",82.04761904761905,0,0,9251248995,48183945,6627159,502952,0,0,48184153,9251249203,502952,6627159,6625973,0,1182,502948,1182,0,502948,0,0,6627155,0,0,27.712983576
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,2,2465.8820352092744,"[99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0]",100.0,"[79.0, 79.0, 79.0, 80.0, 79.0, 79.0, 79.0, 79.0, 79.0, 78.0, 79.0, 79.0, 79.0, 80.0, 79.0, 79.0, 78.0, 79.0, 80.0, 79.0, 80.0, 81.0]",79.18181818181819,0,0,9251728386,51156512,6627557,533883,0,0,51156720,9251728594,533883,6627557,6626362,0,1191,533879,1191,0,533879,0,0,6627553,0,0,27.868111315
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,3,2466.7014037726967,"[100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.96,"[78.0, 79.0, 78.0, 79.0, 79.0, 78.0, 80.0, 79.0, 78.0, 81.0, 78.0, 79.0, 79.0, 78.0, 80.0, 79.0, 79.0, 79.0, 79.0, 80.0, 79.0, 80.0]",79.0,0,0,9251766158,51070563,6627580,532986,0,0,51070563,9251766158,532986,6627580,6626245,0,1331,532982,1331,0,532982,0,0,6627576,0,0,27.858854544
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,4,2467.9427786302394,"[100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 99.01, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0]",99.9604,"[79.0, 78.0, 79.0, 79.0, 78.0, 78.0, 79.0, 79.0, 78.0, 79.0, 79.0, 78.0, 79.0, 79.0, 80.0, 79.0, 78.0, 79.0, 79.0, 79.0, 79.0, 79.0]",78.77272727272727,0,0,9251425332,51335280,6627332,535843,0,0,51335216,9251425268,535842,6627331,6626249,0,1078,535838,1078,0,535838,0,0,6627327,0,0,27.844841836
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,5,2550.2884845062486,"[99.0, 99.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 100.0]",99.91666666666667,"[84.0, 84.0, 86.0, 85.0, 86.0, 84.0, 86.0, 85.0, 86.0, 85.0, 86.0, 85.0, 85.0, 85.0, 85.0, 86.0, 85.0, 85.0, 85.0, 86.0, 85.0]",85.19047619047619,0,0,9247441719,41399315,6624522,432335,0,0,41399251,9247441655,432334,6624521,6623642,0,876,432331,876,0,432331,0,0,6624518,0,0,26.945765491
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,6,2461.231344077139,"[95.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0]",99.76,"[80.0, 80.0, 80.0, 82.0, 80.0, 81.0, 81.0, 81.0, 80.0, 80.0, 81.0, 81.0, 81.0, 80.0, 81.0, 80.0, 82.0, 79.0, 82.0, 81.0, 82.0, 81.0]",80.72727272727273,0,0,9251861902,49598994,6627618,517705,0,0,49598658,9251861566,517703,6627616,6626186,0,1427,517700,1427,0,517700,0,0,6627613,0,0,27.920770361
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,7,2532.7552106988646,"[99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0]",100.0,"[84.0, 83.0, 84.0, 83.17, 85.0, 84.0, 84.0, 84.0, 84.0, 85.0, 84.0, 84.0, 85.0, 85.0, 84.0, 84.0, 85.0, 85.0, 84.0, 85.0, 85.0]",84.29380952380953,0,0,9248115530,42695089,6624938,445757,0,0,42695025,9248115466,445756,6624937,6623646,0,1288,445753,1288,0,445753,0,0,6624934,0,0,27.132300797
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,8,2494.2551022460007,"[95.0, 100.0, 101.0, 99.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.76,"[68.0, 69.0, 71.0, 83.0, 82.0, 83.0, 83.0, 83.0, 82.0, 83.0, 83.0, 83.0, 83.0, 82.0, 83.0, 83.0, 83.0, 82.0, 83.0, 82.0, 83.0]",80.80952380952381,0,0,9250118942,49039065,6626286,511841,0,0,49039001,9250118878,511840,6626285,6625864,0,417,511836,417,0,511836,0,0,6626281,0,0,27.551101497
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,9,2442.4139043786963,"[95.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.8,"[78.0, 78.0, 78.0, 78.0, 78.0, 79.0, 77.0, 79.0, 78.0, 80.0, 81.0, 78.0, 79.0, 78.0, 78.0, 78.0, 78.0, 78.0, 79.0, 79.0, 78.0, 77.0]",78.36363636363636,0,0,9251634538,52841154,6627437,551481,0,0,52841426,9251634810,551482,6627438,6626374,0,1060,551478,1060,0,551478,0,0,6627434,0,0,28.135883968
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,10,2979.221623695085,"[92.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0]",99.6,"[95.0, 97.0, 96.0, 97.0, 96.0, 96.0, 97.0, 96.0, 96.0, 96.0, 96.0, 97.0, 96.0, 97.0, 97.0, 96.0, 96.0]",96.29411764705883,0,0,9245986363,20395938,6623490,213488,0,0,20396210,9245986635,213489,6623491,6622781,0,706,213485,706,0,213485,0,0,6623487,0,0,23.066252001
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,11,2458.700062498399,"[94.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0]",99.76,"[80.0, 80.0, 81.0, 80.0, 80.0, 81.0, 80.0, 80.0, 79.0, 81.0, 80.0, 80.0, 82.0, 81.0, 80.0, 81.0, 79.0, 81.0, 80.0, 81.0, 80.0, 80.0]",80.31818181818181,0,0,9248762008,47766567,6625467,498605,0,0,47766839,9248762280,498606,6625468,6624020,0,1448,498602,1448,0,498606,0,0,6625464,0,0,27.949515386
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,12,2481.303038337543,"[94.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0]",99.72,"[81.0, 82.0, 84.0, 82.0, 84.0, 82.0, 84.0, 82.0, 84.0, 82.0, 83.0, 83.0, 84.0, 83.0, 83.0, 83.0, 84.0, 83.0, 83.0, 83.0, 83.0, 84.0]",83.0,0,0,9249891708,47442865,6626208,495296,0,0,47442865,9249891708,495296,6626208,6625857,0,349,495294,349,0,495295,0,0,6626207,0,0,27.694914319
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,13,3128.7753426585996,"[95.0, 95.0, 95.0, 95.0, 94.0, 95.0, 96.0, 94.0, 94.0, 95.0, 95.0, 94.0, 94.0, 95.0, 94.0, 94.0, 95.0, 94.0, 95.0]",94.63157894736842,"[94.0, 94.0, 94.0, 93.0, 94.0, 94.0, 94.0, 94.0, 94.0, 94.0, 93.0, 93.0, 94.0, 93.0, 94.0, 94.0]",93.75,0,0,9247568227,8565811,6630083,90033,0,0,8565811,9247568227,90033,6630083,6627359,0,2721,90030,2721,0,90030,0,0,6630080,0,0,21.963697464
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,14,2477.7069302516943,"[94.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0]",99.76,"[82.0, 82.0, 82.0, 81.0, 82.0, 82.0, 81.0, 82.0, 82.0, 82.0, 82.0, 80.0, 83.0, 81.0, 82.0, 81.0, 82.0, 82.0, 82.0, 81.0, 83.0, 81.0]",81.72727272727273,0,0,9251232162,48639913,6627186,507717,0,0,48639913,9251232162,507717,6627186,6625992,0,1191,507714,1191,0,507714,0,0,6627183,0,0,27.735110718
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,15,2482.401501011825,"[99.0, 99.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.92,"[82.0, 81.0, 83.0, 82.0, 82.0, 82.0, 81.0, 82.0, 82.0, 81.0, 82.0, 81.0, 82.0, 81.0, 81.0, 82.0, 81.0, 81.0, 83.0, 80.0, 81.0, 82.0]",81.5909090909091,0,0,9251291780,48616132,6627202,507462,0,0,48616132,9251291780,507462,6627202,6625939,0,1260,507459,1260,0,507459,0,0,6627199,0,0,27.682659748
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,16,2448.5788900748244,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 99.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0]",99.96,"[67.0, 69.0, 67.0, 69.0, 68.0, 79.0, 81.0, 81.0, 80.0, 81.0, 81.0, 81.0, 80.0, 83.0, 82.0, 82.0, 83.0, 82.0, 81.0, 82.0, 82.0, 82.0]",78.31818181818181,0,0,9250367069,51358501,6626437,536093,0,0,51358165,9250366733,536091,6626435,6626132,0,300,536088,300,0,536088,0,0,6626432,0,0,28.065044563
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,17,2515.7012596649956,"[100.0, 99.0, 98.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0]",99.83333333333333,"[70.0, 80.0, 80.0, 82.0, 81.0, 81.0, 81.0, 83.0, 82.0, 81.0, 82.0, 81.0, 82.0, 81.0, 86.0, 89.0, 89.0, 88.0, 89.0, 89.0, 88.0]",83.0952380952381,0,0,9248988820,39751459,6625593,415050,0,0,39751123,9248988484,415048,6625591,6625089,0,500,415046,500,0,415046,0,0,6625589,0,0,27.316231647
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,18,2589.2865770128155,"[95.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.79166666666667,"[85.0, 84.0, 84.0, 85.0, 85.0, 86.0, 86.0, 85.0, 85.0, 85.0, 86.0, 86.0, 93.0, 93.0, 93.0, 91.0, 93.0, 92.0, 93.0, 93.0]",88.15,0,0,9248001771,31085627,6624833,324909,0,0,31085563,9248001707,324908,6624832,6624185,0,643,324904,643,0,324904,0,0,6624828,0,0,26.539927472
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,19,2491.7404894885967,"[98.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0]",99.84,"[70.0, 71.0, 71.0, 70.0, 71.0, 82.0, 83.0, 83.0, 84.0, 83.0, 83.0, 83.0, 82.0, 84.0, 82.0, 84.0, 83.0, 83.0, 83.0, 83.0, 82.0]",80.0,0,0,9250213427,49626897,6626322,518003,0,0,49627105,9250213635,518003,6626322,6625893,0,425,517999,425,0,517999,0,0,6626318,0,0,27.578905938
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,20,2518.1374236326506,"[97.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.83333333333333,"[85.0, 85.0, 83.0, 84.0, 84.0, 84.0, 84.0, 85.0, 83.0, 83.0, 85.0, 84.0, 83.0, 85.0, 85.0, 83.0, 85.0, 83.0, 84.0, 84.0, 84.0]",84.04761904761905,0,0,9246787690,43187878,6624042,450977,0,0,43188150,9246787962,450978,6624043,6623747,0,291,450973,291,0,450973,0,0,6624038,0,0,27.289804657
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,21,2477.0662090739825,"[95.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0]",99.8,"[82.0, 83.0, 83.0, 83.0, 83.0, 83.0, 82.0, 84.0, 82.0, 83.0, 82.18, 83.0, 83.0, 83.0, 83.0, 83.0, 84.0, 82.0, 83.0, 82.0, 83.0, 82.0]",82.78090909090909,0,0,9247170986,45678382,6624262,476916,0,0,45678382,9247170986,476916,6624262,6623905,0,353,476912,353,0,476912,0,0,6624258,0,0,27.742284911
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,22,2651.687018905376,"[98.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.01, 100.0, 100.0, 100.0, 93.0, 93.0, 91.0, 91.0, 92.0]",98.1308695652174,"[81.0, 81.0, 83.0, 81.0, 82.0, 83.0, 82.0, 81.0, 83.0, 82.0, 81.0, 83.0, 82.0, 83.0, 81.0, 83.0, 83.0, 93.0, 93.0, 93.0]",83.7,0,0,9246854410,33834860,6625529,353478,0,0,33834796,9246854346,353477,6625528,6624894,0,631,353474,631,0,353474,0,0,6625525,0,0,25.915380073
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,23,2472.3954242347327,"[99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.96,"[83.0, 83.0, 83.0, 82.0, 84.0, 83.0, 83.0, 82.0, 84.0, 83.0, 83.0, 82.0, 83.0, 83.0, 82.0, 83.0, 83.0, 83.0, 83.0, 81.0, 82.0, 83.0]",82.77272727272727,0,0,9250332862,47568065,6626354,496605,0,0,47568065,9250332862,496605,6626354,6625700,0,650,496601,650,0,496601,0,0,6626350,0,0,27.794695234
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,24,2509.0650976273637,"[100.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0]",99.95833333333333,"[80.0, 81.0, 80.0, 81.0, 80.0, 80.0, 81.0, 80.0, 81.0, 81.0, 81.0, 81.0, 80.0, 81.0, 80.0, 81.0, 79.0, 81.0, 81.0, 80.0, 80.0]",80.47619047619048,0,0,9251538113,49040246,6627420,511891,0,0,49040246,9251538113,511891,6627420,6626143,0,1273,511887,1273,0,511887,0,0,6627416,0,0,27.388478112
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,25,2509.5586074224707,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.95833333333333,"[80.0, 80.0, 80.0, 80.0, 80.0, 81.0, 79.0, 81.0, 80.0, 80.0, 80.0, 80.0, 80.0, 80.0, 79.0, 81.0, 79.0, 81.0, 79.0, 80.0, 80.0]",80.0,0,0,9250261283,50856770,6626469,530888,0,0,50856498,9250261011,530887,6626468,6626175,0,289,530883,289,0,530883,0,0,6626464,0,0,27.383092512
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,26,2449.4277443788824,"[99.0, 100.0, 99.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0]",99.84,"[84.0, 82.0, 84.0, 84.0, 84.0, 83.0, 84.0, 83.0, 83.0, 85.0, 84.0, 83.0, 82.0, 84.0, 82.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0]",83.27272727272727,0,0,9249940270,47422320,6626223,495074,0,0,47422320,9249940270,495074,6626223,6625900,0,319,495070,319,0,495070,0,0,6626219,0,1,28.055319877
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,27,2422.559101920326,"[95.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 101.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0]",99.76,"[78.0, 78.0, 79.0, 78.0, 80.0, 79.0, 78.0, 78.0, 79.0, 78.0, 79.0, 78.0, 79.0, 79.0, 79.0, 79.0, 79.0, 79.0, 78.0, 78.0, 79.0, 78.0]",78.5909090909091,0,0,9251738704,51941213,6627556,542081,0,0,51941213,9251738704,542081,6627556,6626277,0,1274,542076,1274,0,542076,0,0,6627551,0,0,28.366480905
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,28,2463.321492285214,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0]",99.96,"[81.0, 81.0, 81.0, 81.0, 82.0, 81.0, 81.0, 82.0, 81.0, 80.0, 81.0, 82.0, 81.0, 81.0, 81.0, 80.0, 82.0, 80.0, 80.0, 81.0, 82.0, 80.0]",81.0,0,0,9251525196,48895270,6627418,510336,0,0,48895478,9251525404,510336,6627418,6626040,0,1373,510331,1373,0,510331,0,0,6627413,0,0,27.897079893
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,29,2452.8650387114453,"[96.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.01, 100.0, 99.0, 101.0]",99.80040000000001,"[82.0, 81.0, 82.0, 83.0, 81.0, 83.0, 82.0, 83.0, 82.0, 82.0, 82.0, 83.0, 82.0, 81.0, 83.0, 83.0, 83.0, 83.0, 82.0, 82.0, 83.0, 81.0]",82.22727272727273,0,0,9251650274,48235354,6627482,503468,0,0,48235290,9251650210,503467,6627481,6625912,0,1565,503463,1565,0,503463,0,0,6627477,0,0,28.016003868
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,30,2391.500972911904,"[99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0]",99.96153846153847,"[79.0, 79.0, 79.0, 78.0, 79.0, 78.0, 79.0, 79.0, 79.0, 78.0, 78.0, 79.0, 79.0, 78.0, 78.0, 79.0, 78.0, 77.0, 80.0, 77.0, 78.0, 79.0, 80.0]",78.56521739130434,0,0,9251600553,51999389,6627355,542705,0,0,51999325,9251600489,542704,6627354,6626434,0,916,542700,916,0,542700,0,0,6627350,0,0,28.734873515
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,31,2470.8609756178244,"[96.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 101.0, 100.0]",99.84,"[81.0, 82.0, 75.0, 68.0, 69.0, 72.0, 81.0, 80.0, 81.0, 82.0, 80.0, 82.0, 81.0, 81.0, 81.0, 80.0, 82.0, 81.0, 81.0, 81.0, 81.0, 82.0]",79.27272727272727,0,0,9251513370,49811552,6627393,519906,0,0,49811424,9251513242,519904,6627391,6626113,0,1276,519902,1276,0,519902,0,0,6627389,0,0,27.811955629
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,32,2504.7894342861555,"[99.0, 99.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0]",99.875,"[85.0, 85.0, 85.0, 85.0, 82.0, 80.0, 80.0, 79.0, 80.0, 80.0, 80.0, 79.0, 81.0, 80.0, 79.0, 80.0, 80.0, 80.0, 78.0, 80.0, 80.0]",80.85714285714286,0,0,9251521862,49095292,6627348,512477,0,0,49094892,9251521462,512474,6627345,6626154,0,1188,512471,1188,0,512471,0,0,6627342,0,0,27.435230981
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,33,2472.6996777225945,"[94.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0]",99.76,"[81.0, 81.0, 81.0, 81.0, 80.2, 81.0, 80.0, 81.0, 80.0, 80.0, 81.0, 82.0, 81.0, 83.0, 89.0, 87.0, 88.0, 88.0, 89.0, 88.0, 87.0, 88.0]",83.50909090909092,0,0,9250354646,41075970,6626499,428916,0,0,41075906,9250354656,428915,6626499,6625184,0,1310,428911,1310,0,428911,0,0,6626494,0,0,27.791274918
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,34,2469.6678751551817,"[96.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0]",99.84,"[77.0, 77.0, 77.0, 78.0, 77.0, 78.0, 79.0, 77.0, 78.0, 77.0, 77.0, 84.0, 83.0, 83.0, 83.0, 82.0, 83.0, 83.0, 82.0, 82.0, 83.0, 84.0]",80.18181818181819,0,0,9250975283,43381610,6627009,452894,0,0,43381546,9250975219,452893,6627008,6625567,0,1437,452889,1437,0,452889,0,0,6627004,0,0,27.825392747
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,35,3015.2244429152724,"[93.0, 100.0, 99.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0]",99.5,"[96.0, 95.0, 96.0, 96.0, 96.0, 95.0, 91.0, 90.0, 90.0, 97.0, 98.0, 97.0, 97.0, 97.0, 97.0, 98.0, 96.0]",95.41176470588235,0,0,9245215875,17845723,6623082,186883,0,0,17845995,9245216147,186884,6623083,6622518,0,561,186880,561,0,186880,0,0,6623079,0,0,22.790832614
../../results/buffer/udp/run3/udp-buffer-425984,goracle-gard,quiche,quiche,none,36,2465.538499701941,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 99.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0]",99.88,"[82.0, 80.0, 82.0, 81.0, 82.0, 81.0, 82.0, 82.0, 80.0, 82.0, 82.0, 81.0, 82.0, 82.0, 81.0, 82.0, 71.0, 79.0, 81.0, 80.0, 81.0, 82.0]",80.81818181818181,0,0,9251249792,49343269,6627320,515013,0,0,49343541,9251250064,515014,6627321,6626237,0,1080,515010,1080,0,515010,0,0,6627317,0,0,27.871994235
